"ntfsdos"," r2l", "115408","09:09:54.948321","172.16.112.149","207.121.184.81","TCP","60","5013 → 80 [ACK] Seq=347 Ack=513 Win=31608 Len=0"
"ntfsdos"," r2l", "115409","09:09:54.961869","172.16.112.149","207.121.186.144","TCP","60","5076 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "115410","09:09:54.966595","207.121.186.144","172.16.112.149","TCP","60","80 → 5076 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "115411","09:09:54.966761","172.16.112.149","207.121.186.144","TCP","60","5076 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "115412","09:09:54.967220","172.16.112.149","207.121.186.144","HTTP","290","GET / HTTP/1.0 "
"ntfsdos"," r2l", "115413","09:09:54.985472","207.121.186.144","172.16.112.149","HTTP","1068","HTTP/1.0 200 OK  (text/html)"
"ntfsdos"," r2l", "115414","09:09:54.985540","207.121.186.144","172.16.112.149","TCP","60","80 → 5076 [FIN, ACK] Seq=1015 Ack=237 Win=32736 Len=0"
"ntfsdos"," r2l", "115415","09:09:54.985722","172.16.112.149","207.121.186.144","TCP","60","5076 → 80 [ACK] Seq=237 Ack=1016 Win=31105 Len=0"
"ntfsdos"," r2l", "115416","09:09:54.986631","172.16.112.149","207.121.186.144","TCP","60","5076 → 80 [FIN, ACK] Seq=237 Ack=1016 Win=32120 Len=0"
"ntfsdos"," r2l", "115417","09:09:54.990537","207.121.186.144","172.16.112.149","TCP","60","80 → 5076 [ACK] Seq=1016 Ack=238 Win=32735 Len=0"
"ntfsdos"," r2l", "115418","09:09:55.001965","172.16.112.149","207.121.184.81","TCP","60","[TCP Port numbers reused] 5147 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "115419","09:09:55.004968","207.121.184.81","172.16.112.149","TCP","60","80 → 5147 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "115420","09:09:55.005137","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "115421","09:09:55.005618","172.16.112.149","207.121.184.81","HTTP","311","GET /canon/ HTTP/1.0 "
"ntfsdos"," r2l", "115422","09:09:55.025813","207.121.184.81","172.16.112.149","TCP","60","80 → 5147 [ACK] Seq=1 Ack=258 Win=32736 Len=0"
"ntfsdos"," r2l", "115423","09:09:55.046180","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115424","09:09:55.047426","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115425","09:09:55.055603","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "115426","09:09:55.061086","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115427","09:09:55.062323","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115428","09:09:55.063555","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115429","09:09:55.065601","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "115430","09:09:55.070848","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115431","09:09:55.072099","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115432","09:09:55.073321","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115433","09:09:55.074553","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115434","09:09:55.075598","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=13141 Win=32120 Len=0"
"ntfsdos"," r2l", "115435","09:09:55.080847","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115436","09:09:55.082088","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115437","09:09:55.083332","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115438","09:09:55.084553","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115439","09:09:55.085786","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115440","09:09:55.085857","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=18981 Win=32120 Len=0"
"ntfsdos"," r2l", "115441","09:09:55.091148","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115442","09:09:55.092429","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115443","09:09:55.093672","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115444","09:09:55.094892","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115445","09:09:55.096125","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115446","09:09:55.096195","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=26281 Win=30660 Len=0"
"ntfsdos"," r2l", "115447","09:09:55.101495","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115448","09:09:55.102735","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115449","09:09:55.103979","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115450","09:09:55.105201","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115451","09:09:55.106436","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115452","09:09:55.107687","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115453","09:09:55.107759","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=33581 Win=30660 Len=0"
"ntfsdos"," r2l", "115454","09:09:55.113080","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115455","09:09:55.114333","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115456","09:09:55.115554","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115457","09:09:55.115674","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=39421 Win=32120 Len=0"
"ntfsdos"," r2l", "115458","09:09:55.116925","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115459","09:09:55.118153","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115460","09:09:55.119387","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115461","09:09:55.122919","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115462","09:09:55.124151","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115463","09:09:55.125385","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115464","09:09:55.126618","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115465","09:09:55.127931","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115466","09:09:55.128007","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=49641 Win=30660 Len=0"
"ntfsdos"," r2l", "115467","09:09:55.133341","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115468","09:09:55.134581","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115469","09:09:55.135806","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115470","09:09:55.135900","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=55481 Win=32120 Len=0"
"ntfsdos"," r2l", "115471","09:09:55.137134","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115472","09:09:55.138363","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115473","09:09:55.139606","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115474","09:09:55.140827","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115475","09:09:55.141637","207.121.184.81","172.16.112.149","TCP","986","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115476","09:09:55.142848","207.121.184.81","172.16.112.149","HTTP","60","HTTP/1.1 200 OK  (text/html)"
"ntfsdos"," r2l", "115477","09:09:55.142997","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [ACK] Seq=258 Ack=63714 Win=30660 Len=0"
"ntfsdos"," r2l", "115478","09:09:55.144454","172.16.112.149","207.121.184.81","TCP","60","5147 → 80 [FIN, ACK] Seq=258 Ack=63714 Win=32120 Len=0"
"ntfsdos"," r2l", "115479","09:09:55.145986","207.121.184.81","172.16.112.149","TCP","60","80 → 5147 [ACK] Seq=63714 Ack=259 Win=32735 Len=0"
"ntfsdos"," r2l", "115480","09:09:59.341635","","","LOOP","60","Reply"
"ntfsdos"," r2l", "115481","09:09:59.619766","172.16.112.149","207.121.184.81","TCP","60","5013 → 80 [FIN, ACK] Seq=347 Ack=513 Win=32120 Len=0"
"ntfsdos"," r2l", "115482","09:09:59.620094","172.16.112.149","207.121.184.81","TCP","60","[TCP Port numbers reused] 5148 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "115483","09:09:59.622807","207.121.184.81","172.16.112.149","TCP","60","80 → 5013 [ACK] Seq=513 Ack=348 Win=32735 Len=0"
"ntfsdos"," r2l", "115484","09:09:59.623013","207.121.184.81","172.16.112.149","TCP","60","80 → 5148 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "115485","09:09:59.623161","172.16.112.149","207.121.184.81","TCP","60","5148 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "115486","09:09:59.623794","172.16.112.149","207.121.184.81","HTTP","386","GET /canon/images/vistura.jpg HTTP/1.0 "
"ntfsdos"," r2l", "115487","09:09:59.644762","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115488","09:09:59.646013","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115489","09:09:59.654646","172.16.112.149","207.121.184.81","TCP","60","5148 → 80 [ACK] Seq=333 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "115490","09:09:59.660100","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115491","09:09:59.661342","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115492","09:09:59.662575","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115493","09:09:59.664652","172.16.112.149","207.121.184.81","TCP","60","5148 → 80 [ACK] Seq=333 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "115494","09:09:59.669893","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115495","09:09:59.671135","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115496","09:09:59.672368","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115497","09:09:59.673598","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115498","09:09:59.674639","172.16.112.149","207.121.184.81","TCP","60","5148 → 80 [ACK] Seq=333 Ack=13141 Win=32120 Len=0"
"ntfsdos"," r2l", "115499","09:09:59.679895","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115500","09:09:59.680329","207.121.184.81","172.16.112.149","HTTP","502","HTTP/1.1 200 OK  (JPEG JFIF image)"
"ntfsdos"," r2l", "115501","09:09:59.680442","207.121.184.81","172.16.112.149","TCP","60","80 → 5148 [FIN, ACK] Seq=15049 Ack=333 Win=32736 Len=0"
"ntfsdos"," r2l", "115502","09:09:59.680522","172.16.112.149","207.121.184.81","TCP","60","5148 → 80 [ACK] Seq=333 Ack=15050 Win=30660 Len=0"
"ntfsdos"," r2l", "115503","09:09:59.686840","172.16.112.149","207.121.184.81","TCP","60","5148 → 80 [FIN, ACK] Seq=333 Ack=15050 Win=32120 Len=0"
"ntfsdos"," r2l", "115504","09:09:59.689739","207.121.184.81","172.16.112.149","TCP","60","80 → 5148 [ACK] Seq=15050 Ack=334 Win=32735 Len=0"
"ntfsdos"," r2l", "115505","09:09:59.694920","172.16.112.149","207.121.184.81","TCP","60","5150 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "115506","09:09:59.697919","207.121.184.81","172.16.112.149","TCP","60","80 → 5150 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "115507","09:09:59.698082","172.16.112.149","207.121.184.81","TCP","60","5150 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "115508","09:09:59.698632","172.16.112.149","207.121.184.81","HTTP","389","GET /canon/images/elura_link.gif HTTP/1.0 "
"ntfsdos"," r2l", "115509","09:09:59.714681","207.121.184.81","172.16.112.149","TCP","60","80 → 5150 [ACK] Seq=1 Ack=336 Win=32736 Len=0"
"ntfsdos"," r2l", "115510","09:09:59.717431","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115511","09:09:59.718661","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115512","09:09:59.724627","172.16.112.149","207.121.184.81","TCP","60","5150 → 80 [ACK] Seq=336 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "115513","09:09:59.730083","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115514","09:09:59.730286","207.121.184.81","172.16.112.149","HTTP","229","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "115515","09:09:59.730355","207.121.184.81","172.16.112.149","TCP","60","80 → 5150 [FIN, ACK] Seq=4556 Ack=336 Win=32736 Len=0"
"ntfsdos"," r2l", "115516","09:09:59.730502","172.16.112.149","207.121.184.81","TCP","60","5150 → 80 [ACK] Seq=336 Ack=4557 Win=30660 Len=0"
"ntfsdos"," r2l", "115517","09:09:59.740160","172.16.112.149","207.121.184.81","TCP","60","5150 → 80 [FIN, ACK] Seq=336 Ack=4557 Win=32120 Len=0"
"ntfsdos"," r2l", "115518","09:09:59.743040","207.121.184.81","172.16.112.149","TCP","60","80 → 5150 [ACK] Seq=4557 Ack=337 Win=32735 Len=0"
"ntfsdos"," r2l", "115519","09:09:59.745304","172.16.112.149","207.121.184.81","TCP","60","[TCP Port numbers reused] 5200 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "115520","09:09:59.748315","207.121.184.81","172.16.112.149","TCP","60","80 → 5200 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "115521","09:09:59.748477","172.16.112.149","207.121.184.81","TCP","60","5200 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "115522","09:09:59.749020","172.16.112.149","207.121.184.81","HTTP","385","GET /canon/images/footer.gif HTTP/1.0 "
"ntfsdos"," r2l", "115523","09:09:59.767001","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115524","09:09:59.768045","207.121.184.81","172.16.112.149","HTTP","1279","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "115525","09:09:59.768113","207.121.184.81","172.16.112.149","TCP","60","80 → 5200 [FIN, ACK] Seq=2686 Ack=332 Win=32736 Len=0"
"ntfsdos"," r2l", "115526","09:09:59.768281","172.16.112.149","207.121.184.81","TCP","60","5200 → 80 [ACK] Seq=332 Ack=2687 Win=30660 Len=0"
"ntfsdos"," r2l", "115527","09:09:59.772032","172.16.112.149","207.121.184.81","TCP","60","5200 → 80 [FIN, ACK] Seq=332 Ack=2687 Win=32120 Len=0"
"ntfsdos"," r2l", "115528","09:09:59.774932","207.121.184.81","172.16.112.149","TCP","60","80 → 5200 [ACK] Seq=2687 Ack=333 Win=32735 Len=0"
"ntfsdos"," r2l", "115529","09:09:59.777223","172.16.112.149","207.121.184.81","TCP","60","[TCP Port numbers reused] 5201 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "115530","09:09:59.780225","207.121.184.81","172.16.112.149","TCP","60","80 → 5201 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "115531","09:09:59.780388","172.16.112.149","207.121.184.81","TCP","60","5201 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "115532","09:09:59.780928","172.16.112.149","207.121.184.81","HTTP","384","GET /canon/images/ACFBC.gif HTTP/1.0 "
"ntfsdos"," r2l", "115533","09:09:59.794661","207.121.184.81","172.16.112.149","TCP","60","80 → 5201 [ACK] Seq=1 Ack=331 Win=32736 Len=0"
"ntfsdos"," r2l", "115534","09:09:59.800261","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115535","09:09:59.801491","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115536","09:09:59.804613","172.16.112.149","207.121.184.81","TCP","60","5201 → 80 [ACK] Seq=331 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "115537","09:09:59.810063","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115538","09:09:59.811355","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115539","09:09:59.812575","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115540","09:09:59.814610","172.16.112.149","207.121.184.81","TCP","60","5201 → 80 [ACK] Seq=331 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "115541","09:09:59.819855","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115542","09:09:59.819950","207.121.184.81","172.16.112.149","HTTP","92","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "115543","09:09:59.820018","207.121.184.81","172.16.112.149","TCP","60","80 → 5201 [FIN, ACK] Seq=8799 Ack=331 Win=32736 Len=0"
"ntfsdos"," r2l", "115544","09:09:59.820159","172.16.112.149","207.121.184.81","TCP","60","5201 → 80 [ACK] Seq=331 Ack=8800 Win=30660 Len=0"
"ntfsdos"," r2l", "115545","09:09:59.824036","172.16.112.149","207.121.184.81","TCP","60","5201 → 80 [FIN, ACK] Seq=331 Ack=8800 Win=32120 Len=0"
"ntfsdos"," r2l", "115546","09:09:59.826926","207.121.184.81","172.16.112.149","TCP","60","80 → 5201 [ACK] Seq=8800 Ack=332 Win=32735 Len=0"
"ntfsdos"," r2l", "115547","09:09:59.829354","172.16.112.149","207.121.186.144","TCP","60","5203 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "115548","09:09:59.834110","207.121.186.144","172.16.112.149","TCP","60","80 → 5203 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "115549","09:09:59.834275","172.16.112.149","207.121.186.144","TCP","60","5203 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "115550","09:09:59.834794","172.16.112.149","207.121.186.144","HTTP","366","GET /graphics/header.gif HTTP/1.0 "
"ntfsdos"," r2l", "115551","09:09:59.854706","207.121.186.144","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115552","09:09:59.855948","207.121.186.144","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "115553","09:09:59.864602","172.16.112.149","207.121.186.144","TCP","60","5203 → 80 [ACK] Seq=313 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "115554","09:09:59.870632","207.121.186.144","172.16.112.149","HTTP","1346","HTTP/1.0 200 OK  (GIF89a)"
"ntfsdos"," r2l", "115555","09:09:59.870700","207.121.186.144","172.16.112.149","TCP","60","80 → 5203 [FIN, ACK] Seq=4213 Ack=313 Win=32736 Len=0"
"ntfsdos"," r2l", "115556","09:09:59.870856","172.16.112.149","207.121.186.144","TCP","60","5203 → 80 [ACK] Seq=313 Ack=4214 Win=30827 Len=0"
"ntfsdos"," r2l", "115557","09:09:59.874796","172.16.112.149","207.121.186.144","TCP","60","5203 → 80 [FIN, ACK] Seq=313 Ack=4214 Win=32120 Len=0"
"ntfsdos"," r2l", "115558","09:09:59.878544","207.121.186.144","172.16.112.149","TCP","60","80 → 5203 [ACK] Seq=4214 Ack=314 Win=32735 Len=0"
"ntfsdos"," r2l", "115559","09:09:59.880159","172.16.112.149","207.121.184.81","TCP","60","[TCP Port numbers reused] 5204 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "115560","09:09:59.883181","207.121.184.81","172.16.112.149","TCP","60","80 → 5204 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "115561","09:09:59.883341","172.16.112.149","207.121.184.81","TCP","60","5204 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "115562","09:09:59.883887","172.16.112.149","207.121.184.81","HTTP","390","GET /canon/images/quickfinder.gif HTTP/1.0 "
