"R"," R", "105607","08:57:36.942960","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3439 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105608","08:57:36.949733","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e52 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105609","08:57:36.950170","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e52 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105610","08:57:36.950900","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e53 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105611","08:57:36.951351","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e53 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105612","08:57:36.952032","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e54 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105613","08:57:36.952483","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e54 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105614","08:57:37.051719","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x343a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105615","08:57:37.052182","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x343a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105616","08:57:37.052493","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x343b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105617","08:57:37.052930","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x343b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105618","08:57:37.077662","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e55 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105619","08:57:37.078102","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e55 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105620","08:57:37.088332","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e56 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105621","08:57:37.088781","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e56 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105622","08:57:37.098972","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e57 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105623","08:57:37.099425","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e57 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105624","08:57:37.229134","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x343c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105625","08:57:37.229589","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x343c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105626","08:57:37.229903","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x343d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105627","08:57:37.230348","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x343d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105628","08:57:37.236691","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e58 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105629","08:57:37.237145","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e58 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105630","08:57:37.237884","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e59 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105631","08:57:37.238332","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e59 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105632","08:57:37.239030","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e5a A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105633","08:57:37.239469","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e5a No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105634","08:57:37.332888","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x343e MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105635","08:57:37.333345","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x343e No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105636","08:57:37.333656","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x343f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105637","08:57:37.334093","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x343f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105638","08:57:37.341660","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e5b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105639","08:57:37.342098","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e5b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105640","08:57:37.342821","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e5c A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105641","08:57:37.343273","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e5c No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105642","08:57:37.343949","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e5d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105643","08:57:37.344384","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e5d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105644","08:57:37.431627","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3440 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105645","08:57:37.432078","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3440 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105646","08:57:37.432385","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3441 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105647","08:57:37.432821","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3441 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105648","08:57:37.452973","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e5e A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105649","08:57:37.453406","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e5e No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105650","08:57:37.459042","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e5f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105651","08:57:37.459494","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e5f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105652","08:57:37.460234","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e60 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105653","08:57:37.460666","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e60 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105654","08:57:37.543650","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3442 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105655","08:57:37.544089","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3442 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105656","08:57:37.544401","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3443 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105657","08:57:37.544841","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3443 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105658","08:57:37.551376","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e61 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105659","08:57:37.551827","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e61 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105660","08:57:37.552544","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e62 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105661","08:57:37.552995","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e62 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105662","08:57:37.553678","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e63 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105663","08:57:37.554115","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e63 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105664","08:57:37.775285","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3444 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105665","08:57:37.775748","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3444 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105666","08:57:37.776063","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3445 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105667","08:57:37.776500","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3445 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105668","08:57:37.783120","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e64 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105669","08:57:37.783574","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e64 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105670","08:57:37.784321","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e65 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105671","08:57:37.784770","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e65 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105672","08:57:37.785478","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e66 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105673","08:57:37.785908","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e66 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105674","08:57:37.889855","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3446 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105675","08:57:37.890308","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3446 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105676","08:57:37.890622","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3447 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105677","08:57:37.891057","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3447 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105678","08:57:37.906639","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e67 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105679","08:57:37.907076","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e67 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105680","08:57:37.907794","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e68 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105681","08:57:37.908253","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e68 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105682","08:57:37.908925","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e69 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105683","08:57:37.909362","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e69 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105684","08:57:37.998909","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3448 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105685","08:57:37.999366","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3448 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105686","08:57:37.999673","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3449 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105687","08:57:38.000109","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3449 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105688","08:57:38.006710","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e6a A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105689","08:57:38.007171","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e6a No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105690","08:57:38.007916","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e6b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105691","08:57:38.008380","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e6b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105692","08:57:38.009085","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e6c A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105693","08:57:38.009523","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e6c No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105694","08:57:38.091076","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x344a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105695","08:57:38.170848","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x344a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105696","08:57:38.171319","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x344b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105697","08:57:38.171852","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x344b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105698","08:57:38.183058","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e6d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105699","08:57:38.183509","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e6d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105700","08:57:38.184219","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e6e A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105701","08:57:38.184672","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e6e No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105702","08:57:38.185330","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e6f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105703","08:57:38.185778","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e6f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "105704","08:57:38.256044","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x344c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105705","08:57:38.256498","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x344c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105706","08:57:38.261278","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x344d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105707","08:57:38.261714","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x344d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105708","08:57:38.268097","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4e70 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "105709","08:57:38.268551","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4e70 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105710","08:57:38.269260","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4e71 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "105711","08:57:38.269711","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4e71 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "105712","08:57:38.270400","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4e72 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "105713","08:57:38.270836","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4e72 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
